seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
3	24000	77338.04630859375	50.74243392944336	793.3118379081317	-3.319640745758079e-05	-3.421306610107422e-05	0.0033937953412532806	-0.037877097725868225	-0.0211334228515625	5.064917087554932	-0.26006447553634643	8.677188959121704	-0.03860893941206046	2.029410471916199	1.2323916485905648
3	25000	77355.07498046875	50.98468955993653	791.9836775990713	-3.578243558877148e-05	-3.49879264831543e-05	0.003405430354177952	-0.03939233347773552	-0.0215301513671875	5.573639869689941	-0.2763364028930664	8.89776258468628	-0.042911034119387424	2.032479450702667	1.273114073574543
3	26000	77376.19484375	51.253186264038085	790.8733431182441	-3.661098162410781e-05	-3.9637088775634766e-05	0.0034192197490483522	-0.04103544354438782	-0.0220184326171875	6.138440132141113	-0.23677633047103883	9.121264047622681	-0.03112734659086374	2.0362128472328185	1.3227798855304718
3	27000	77384.4315625	51.48195953369141	790.0578112791129	-3.8516696804435924e-05	-4.5359134674072266e-05	0.0034301760606467724	-0.04265989363193512	-0.0224456787109375	6.734877109527588	-0.265501344203949	9.283986129760741	-0.037508130938876984	2.0399835085868836	1.3656923764944076
3	28000	77367.6615625	51.66686897277832	789.4924414602921	-4.051970972795971e-05	-4.661083221435547e-05	0.0034379384014755487	-0.04433354362845421	-0.0229339599609375	7.355597972869873	-0.29332195520401	9.394346170425415	-0.038284137100790615	2.0433511781692504	1.4024862697720528
3	29000	77330.75634765625	51.773939056396486	789.2852384443753	-4.137210635235533e-05	-4.267692565917969e-05	0.003438524203374982	-0.04591812193393707	-0.0234527587890625	7.986554145812988	-0.3168786406517029	9.430637121200562	-0.04443477218767791	2.0460531091690064	1.4197546207904816
3	30000	77285.064453125	51.934125366210935	788.7592446938738	-4.373006595415063e-05	-4.2319297790527344e-05	0.0034445866476744413	-0.04754091799259186	-0.023956298828125	8.653501510620117	-0.31009419441223146	9.526044597625733	-0.04031767087871785	2.048889248371124	1.4556552922725678
3	31000	77216.50603515626	52.04265014648438	788.3948569656687	-4.422479833010584e-05	-4.3451786041259766e-05	0.00344583997502923	-0.04911338910460472	-0.02435302734375	9.337381362915039	-0.32450577735900876	9.584968709945679	-0.03837500869302841	2.051089200973511	1.4811667963862418
3	32000	77126.433125	52.155522384643554	787.9708644157878	-4.615119905793108e-05	-4.363059997558594e-05	0.0034481326583772898	-0.05077545717358589	-0.0248565673828125	10.057145118713379	-0.32038790702819825	9.65519202232361	-0.037169312209781806	2.053208818435669	1.5114737141132355
3	33000	77023.78353515625	52.240821838378906	787.6081322365287	-4.840815017814748e-05	-4.863739013671875e-05	0.003448726376518607	-0.05244052782654762	-0.025360107421875	10.799010276794434	-0.3439448857307434	9.72189787864685	-0.04277958429867474	2.054124176502228	1.5413639748096466
3	34000	77004.406484375	52.42186111450195	787.3842433340089	-5.015466012991965e-05	-4.887580871582031e-05	0.003460255917161703	-0.05420679971575737	-0.025787353515625	11.594731330871582	-0.3581178641319275	9.804070262908935	-0.04167492562287884	2.0582330989837647	1.5918376523256301
3	35000	77046.02197265625	52.683654861450194	787.2748435390032	-5.0733378884615377e-05	-4.184246063232422e-05	0.0034793848171830177	-0.055766697973012924	-0.0260467529296875	12.455757141113281	-0.3370071053504944	9.889340753555297	-0.036339865954681076	2.0649684977531435	1.6568884238600732
3	36000	76904.754140625	52.68882865905762	787.0013813922224	-5.224507913226262e-05	-4.51207160949707e-05	0.0034710632171481848	-0.05738460645079613	-0.0263519287109375	13.337101936340332	-0.35538540840148924	9.9092098903656	-0.042937535852441665	2.06504513502121	1.663722026050091
3	37000	76770.7684765625	52.770187072753906	786.2754864951111	-5.338723349268548e-05	-4.9173831939697266e-05	0.003472208045423031	-0.0590958446264267	-0.0265960693359375	14.269672393798828	-0.36578683376312254	10.088940019607543	-0.04073583132031684	2.064812915325165	1.7018359467387199
3	38000	76574.0109375	52.7278426361084	785.9467314003336	-5.43459173059091e-05	-5.340576171875e-05	0.0034582035150378942	-0.06069561839103699	-0.027008056640625	15.20467758178711	-0.38704834461212156	10.12183201789856	-0.047369793886510844	2.0626419496536257	1.7042332801222801
3	39000	76368.15080078125	52.70883666992187	785.5177777282431	-5.556815449381247e-05	-5.3763389587402344e-05	0.0034487713128328323	-0.0622757263481617	-0.027313232421875	16.14789390563965	-0.38339715242385863	10.198780317306518	-0.0451340043864147	2.0597194051742553	1.7252631729841232
3	40000	76207.64279296875	52.86293502807617	784.0879270444692	-5.5749555031070486e-05	-5.46574592590332e-05	0.0034620200749486685	-0.06383585184812546	-0.02752685546875	17.16581153869629	-0.38004623413085936	10.520928373336792	-0.04367442610572633	2.057764983177185	1.8098705905675887
3	41000	75982.3574609375	52.81214584350586	783.4628686447794	-5.803496969747357e-05	-5.7756900787353516e-05	0.003445599228143692	-0.06539279967546463	-0.0278167724609375	18.169925689697266	-0.3926583385467529	10.565021677017212	-0.04616891557067893	2.0547502565383913	1.8099060583114623
3	42000	75774.7955859375	52.927149047851564	781.7337097040624	-5.9445541410241276e-05	-5.5730342864990234e-05	0.0034508416429162025	-0.06699544191360474	-0.0282135009765625	19.222986221313477	-0.38569801092147826	10.870391654968262	-0.04696258299914103	2.0509760785102844	1.8786980855464934
3	43000	75536.37876953125	52.95315582275391	780.4353088145502	-6.152817513793707e-05	-5.811452865600586e-05	0.003441503504291177	-0.06858991831541061	-0.028564453125	20.283021926879883	-0.35725298404693606	11.032455148696899	-0.046774161662056175	2.0472815561294557	1.904962960779667
3	44000	75321.14669921875	53.03183753967285	778.9766987566443	-6.279807712417096e-05	-5.984306335449219e-05	0.0034405577462166548	-0.07019146531820297	-0.0287933349609375	21.37986946105957	-0.3662430334091187	11.248418207168578	-0.0437932705056474	2.043960325717926	1.9535054922103883
3	45000	75057.63935546875	52.92492317199707	778.6298276320479	-6.448604835895821e-05	-5.53131103515625e-05	0.003416557563468814	-0.07167187333106995	-0.0288848876953125	22.467594146728516	-0.3600925636291504	11.211213636398316	-0.04568108744145007	2.0400044965744017	1.937027440071106
3	46000	74802.520625	52.86059623718262	778.0930988746317	-6.573931750608608e-05	-6.0617923736572266e-05	0.0034005269408226013	-0.07314450293779373	-0.0290374755859375	23.58315658569336	-0.35760720729827883	11.24895212173462	-0.04342954221996471	2.0356987953186034	1.9463879817724228
3	47000	74546.97490234375	52.80840774536133	777.5252002967634	-6.632693111896515e-05	-6.181001663208008e-05	0.0033867456950247288	-0.0745590329170227	-0.02923583984375	24.718732833862305	-0.3374315667152405	11.302094144821167	-0.04000368176167805	2.031441390514374	1.9622663936018945
3	48000	74286.0269140625	52.76080451965332	776.9536021792183	-6.702527753077447e-05	-5.8710575103759766e-05	0.003373680869117379	-0.0759812444448471	-0.029449462890625	25.867172241210938	-0.3647791504859924	11.337724514007569	-0.04168159187791499	2.0274208784103394	1.9797080963850022
3	49000	74053.2421484375	52.7763427734375	776.2609881942849	-6.858713459223509e-05	-5.4001808166503906e-05	0.003366985358297825	-0.07741259783506393	-0.0296630859375	27.045839309692383	-0.34054102659225466	11.44569423675537	-0.033872067511959245	2.0239750146865845	2.0161361572146417
3	50000	73843.4082421875	52.87570899963379	775.0987122629043	-6.905080226715654e-05	-5.8531761169433594e-05	0.0033666249364614487	-0.07896223664283752	-0.029693603515625	28.262069702148438	-0.36326353311538695	11.668148832321167	-0.036955309970782446	2.0217419052124024	2.066525976359844
3	51000	73557.82099609375	52.743655357360836	774.7998616333902	-6.961957114981487e-05	-5.936622619628906e-05	0.0033398501109331846	-0.08040647208690643	-0.0298309326171875	29.461458206176758	-0.38236671924591065	11.636165332794189	-0.03658725822736663	2.016815679073334	2.0482582685351374
3	52000	73337.81513671875	52.83264526367188	773.5829835767524	-7.053177250782028e-05	-5.8531761169433594e-05	0.00333833578042686	-0.08188968151807785	-0.02996826171875	30.70746612548828	-0.37308221101760863	11.882014799118043	-0.03003886407563153	2.0131393265724182	2.103127884566784
3	53000	73303.7478515625	53.350354957580564	771.5200976693684	-7.156158244470134e-05	-5.59687614440918e-05	0.0033737430348992348	-0.0836641862988472	-0.0303955078125	31.980993270874023	-0.4970853233337402	12.312425146102905	-0.0482376998957967	2.0156423377990724	2.250506622195244
3	54000	73075.70392578124	53.485098152160646	770.3366793135626	-7.233234646264464e-05	-5.751848220825195e-05	0.0033734762109816074	-0.08526630699634552	-0.0305023193359375	33.24562454223633	-0.528062150478363	12.367568225860596	-0.0508776678035818	2.0121014881134034	2.3118930593132974
3	55000	72810.45681640625	53.49020690917969	769.6731299330485	-7.216703670565039e-05	-5.549192428588867e-05	0.003362936433404684	-0.08683440089225769	-0.0305328369140625	34.51331329345703	-0.517209689617157	12.413602228164672	-0.053148430896576164	2.0070078492164614	2.348303881585598
3	56000	72518.69220703124	53.42927619934082	769.2789343014741	-7.284677849384025e-05	-5.811452865600586e-05	0.003345414064824581	-0.08839292824268341	-0.03070068359375	35.78728103637695	-0.5133732295036316	12.436858987808227	-0.05136657559902954	2.001782395839691	2.3643102285265925
3	57000	72242.23435546875	53.45255180358887	768.5701767131782	-7.351838576141745e-05	-5.2928924560546875e-05	0.0033414920326322317	-0.08989568054676056	-0.0308685302734375	37.08373260498047	-0.504435453414917	12.591013717651368	-0.047240364396696426	1.9965763759613038	2.4204573941230776
3	58000	71966.63638671875	53.45428657531738	767.9968765841337	-7.356639980571344e-05	-4.976987838745117e-05	0.0033338151406496763	-0.0913936048746109	-0.031097412109375	38.384490966796875	-0.5071428179740906	12.704259548187256	-0.050736782671509814	1.9914399600028991	2.466577581167221
3	59000	71650.19482421875	53.3518773651123	767.715029113506	-7.416152220685035e-05	-4.9114227294921875e-05	0.0033129293005913496	-0.09287069737911224	-0.0312042236328125	39.67354202270508	-0.5281718564033508	12.715481185913086	-0.05904968377115969	1.9858459806442261	2.473907645046711
3	60000	71342.2095703125	53.245601654052734	767.4871925052819	-7.509914576075971e-05	-5.0187110900878906e-05	0.0032945238053798676	-0.09429523348808289	-0.031341552734375	40.96943664550781	-0.5538685989379882	12.73660719871521	-0.06081783574250216	1.9794406032562255	2.4908301690220833
3	61000	71029.06017578125	53.156597175598144	767.2135080677364	-7.622853445354849e-05	-5.060434341430664e-05	0.003276052651926875	-0.09573493152856827	-0.031494140625	42.26121520996094	-0.5612940692901611	12.760709743499756	-0.058870422537697316	1.9736709690093994	2.5067242157459257
3	62000	70728.02345703125	53.112747802734376	766.7936657248885	-7.572592585347593e-05	-4.506111145019531e-05	0.003264503786340356	-0.0971430316567421	-0.031646728515625	43.56320571899414	-0.5789331865310668	12.820274219512939	-0.06251495287922347	1.9682547855377197	2.54154366761446
3	63000	70362.93109375	52.81530738830566	767.1089620269024	-7.617971277795732e-05	-4.494190216064453e-05	0.0032210536301136017	-0.09847857058048248	-0.03173828125	44.82481384277344	-0.5465490174293518	12.682189693450928	-0.05985756272412741	1.9601826643943787	2.4880043694376948
3	64000	70021.11875	52.651089401245116	766.9524515453985	-7.625031139468774e-05	-4.4345855712890625e-05	0.003196816658601165	-0.09978803992271423	-0.03192138671875	46.103214263916016	-0.5453476643562317	12.680599308013916	-0.058548792183863184	1.9524906611442565	2.491598970592022
3	65000	69708.3324609375	52.56764183044434	766.6915617391513	-7.602434197906405e-05	-4.2498111724853516e-05	0.0031804502941668034	-0.10110463201999664	-0.03204345703125	47.378536224365234	-0.5222221374511719	12.710066738128662	-0.05824081186523829	1.9464517891407014	2.5144745576381684
3	66000	69406.4916796875	52.50978050231934	766.4049714703478	-7.568003638880327e-05	-3.987550735473633e-05	0.0031686064321547747	-0.10246724635362625	-0.0321044921875	48.66925048828125	-0.5588956642150879	12.754203414916992	-0.0604148401826886	1.9404312264919281	2.5511885964870453
3	67000	69086.0822265625	52.38466495513916	766.3136381942954	-7.498380000470206e-05	-3.927946090698242e-05	0.003148122690618038	-0.10378461331129074	-0.03216552734375	49.93525314331055	-0.5138532614707947	12.737415838241578	-0.05135393739638728	1.9338279843330384	2.5636084684729576
3	68000	68768.37724609375	52.25451904296875	766.2746114322588	-7.486818503821269e-05	-3.68952751159668e-05	0.0031264801509678364	-0.10509619861841202	-0.032318115234375	51.196102142333984	-0.5343666219711304	12.711433925628661	-0.05516359436399853	1.927222319841385	2.572491123378277
3	69000	68413.14892578125	52.01617897033692	766.4235708027842	-7.481352076865733e-05	-3.6776065826416016e-05	0.0030914649832993746	-0.10632544010877609	-0.032440185546875	52.4234619140625	-0.5652860307693481	12.62665141105652	-0.060916771836877597	1.9189809000492095	2.54662702947855
3	70000	68085.29353515625	51.8675390625	766.4339004619737	-7.415749132633209e-05	-3.510713577270508e-05	0.0030685237143188715	-0.10758703947067261	-0.032623291015625	53.65708923339844	-0.5647741174697876	12.602789640426636	-0.05948982755483154	1.911747545003891	2.5538767975568772
3	71000	67761.13373046875	51.707180137634275	766.4929075480846	-7.380034367088228e-05	-3.3974647521972656e-05	0.0030438529793173075	-0.10877494513988495	-0.032684326171875	54.87631607055664	-0.5630043172836303	12.555354785919189	-0.05904923419959083	1.904493851661682	2.5560138463974
3	72000	67386.98861328125	51.53621253967285	766.4212208471982	-7.291388465091586e-05	-3.445148468017578e-05	0.003017859533429146	-0.10999256372451782	-0.032867431640625	56.08226776123047	-0.563620126247406	12.51276538848877	-0.06355141159648911	1.8970633053779602	2.5547660651803015
3	73000	66975.7697265625	51.35904209136963	766.2965787767032	-7.27816586731933e-05	-3.2782554626464844e-05	0.002991315210238099	-0.11116598546504974	-0.032989501953125	57.279052734375	-0.5806422567367554	12.456477966308594	-0.06559989683553356	1.8896378767490387	2.5516004464030266
3	74000	66556.01533203125	51.16790245056152	766.1505749260999	-7.260424172272906e-05	-3.248453140258789e-05	0.0029631054494529963	-0.11231101304292679	-0.033111572265625	58.45915603637695	-0.5648005080223083	12.400590448379516	-0.05956022876344345	1.8818026518821716	2.5450972309708595
3	75000	66154.00595703124	51.06096652984619	765.8184654739401	-7.155354978749529e-05	-3.129243850708008e-05	0.002947418252006173	-0.11343007534742355	-0.03338623046875	59.62533187866211	-0.5600923728942871	12.39980580329895	-0.05648779851697691	1.8746019756793977	2.574656560719013
3	76000	65750.59564453125	50.88535022735596	765.8253581281454	-7.102638483047485e-05	-3.147125244140625e-05	0.002921556355431676	-0.11448054015636444	-0.0333251953125	60.753726959228516	-0.5639320802688599	12.313359270095825	-0.05738096059126873	1.8675654768943786	2.570174032449722
3	77000	65313.58107421875	50.6428010559082	765.8095609945033	-7.080590148689225e-05	-3.0219554901123047e-05	0.0028863856568932533	-0.11552388221025467	-0.033416748046875	61.86288833618164	-0.5885302782058716	12.24061866760254	-0.057136904333239424	1.8586743569374085	2.546244282126427
3	78000	65336.5896484375	51.14343284606934	767.2777006591236	-7.19013623893261e-05	-2.9385089874267578e-05	0.00293516437523067	-0.11643985658884048	-0.03387451171875	62.82792282104492	-0.6284411334991455	12.55293848514557	-0.05382988802400246	1.8687496721744536	2.7188690093159678
3	79000	65155.7462890625	51.385581703186034	767.9257715309485	-6.827435572631657e-05	-2.7060508728027344e-05	0.0029569368343800306	-0.11699298769235611	-0.033905029296875	63.76898193359375	-0.6790281915664673	12.68459147453308	-0.05071002583453746	1.8683065783977508	2.8428405487537383
