seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
3	9000	79.22251558303833	3.5441592633724213	22.329931694417517	0.0012070215307176113	-9.291242167819291e-05	0.03132321685552597	0.00014417241618502885	0.0007412250270135701	0.0002758073096629232	-0.17383288335986435	3.544158786535263	-0.038258015912027224	3.544158786535263	
3	10000	77.25131452083588	3.4854146540164948	22.276545847235155	0.0009670362924225628	-7.367714715655893e-05	0.03024333156645298	0.00013762454909738153	0.00045946240425109863	0.00028541727806441486	-0.12656962568871677	3.485414430499077	-0.03125941626007083	3.485414430499077	
3	11000	75.54364550113678	3.4063169732689857	22.268827758465417	0.000812300480902195	6.206821126397699e-05	0.028829440474510193	0.0001378179877065122	0.0006152483401820064	0.0002976830000989139	-0.11552784591913223	3.4063172042369843	-0.03056123157905164	3.4063172042369843	
3	12000	76.11342895030975	3.41725455224514	22.345601032827823	0.0007318549323827028	0.00017514152568764985	0.02902320772409439	0.00014282627671491355	0.0009532708209007978	0.0003134157450404018	-0.1387953464873135	3.4172555059194565	-0.03386443573778246	3.4172555059194565	
3	13000	74.02659726142883	3.3423076942563057	22.266822787827945	0.0006092588300816715	0.00041526160202920437	0.02769884653389454	0.0001400975597789511	0.0006482051103375852	0.0003159776679240167	-0.10814212320838124	3.3423084169626236	-0.025192593411708625	3.3423084169626236	
3	14000	72.32347536087036	3.291141115128994	22.142036829812607	0.0006862820591777563	0.00010692713840398937	0.0268233809620142	0.0001320823939749971	0.0007852774579077959	0.0003229975118301809	-0.12628416088409722	3.2911418303847313	-0.03209507941052876	3.2911418303847313	
3	15000	73.59286296367645	3.3031623139977455	22.30183862327069	0.0008176081464625895	6.855804531369358e-05	0.02701607532799244	0.00014001966337673366	0.0009065109770745039	0.0003265670093242079	-0.12431402131915092	3.303162321448326	-0.02947811667679746	3.303162321448326	
3	16000	71.87628269195557	3.2462982833385468	22.26190651847422	0.0009261540253646672	-9.592514834366739e-05	0.02604328654706478	0.00011817325139418244	0.0005056124646216631	0.0003365167649462819	-0.12804238055832684	3.2462977916002274	-0.031944687847949474	3.2462977916002274	
3	17000	70.94527876377106	3.1974883303046227	22.260173331107104	0.0008002705289982259	0.0001825141516746953	0.02522827684879303	0.00011038876982638612	0.0007670842460356653	0.0003355590160936117	-0.14887283043935895	3.1974883303046227	-0.03956397623551622	3.1974883303046227	
3	18000	70.32570695877075	3.1549233496189117	22.336028744994696	0.0009060929878614843	5.1936149247922e-05	0.02452620305120945	9.485855844104663e-05	0.0002857354993466288	0.00033958523999899626	-0.13166595995426178	3.1549231112003326	-0.03752177024059505	3.1549231112003326	
3	19000	69.26554083824158	3.1160503402352333	22.32319909712615	0.0006778223905712366	-6.620583008043468e-05	0.023904843255877495	9.399291593581438e-05	0.00020713072444777936	0.00034239600063301623	-0.07838899060152471	3.1160505786538124	-0.020279024926673078	3.1160505786538124	
3	20000	68.80556654930115	3.0897531509399414	22.35670037779447	0.0005312787252478302	-1.652148785069585e-05	0.023475240916013718	0.0001027207836159505	0.0005553685477934778	0.00034100169432349503	-0.028554321092087775	3.0897529125213623	-0.009800428557868387	3.0897529125213623	
3	21000	68.79609799385071	3.0961388275027275	22.317004579814224	0.0006493479013442993	0.00018466776236891747	0.023580964654684067	9.380884148413315e-05	0.0003134287253487855	0.00034246305585838854	-0.05578224372584373	3.0961383506655693	-0.018187358587729213	3.0961383506655693	
3	22000	68.68456864356995	3.0873201340436935	22.369406822675103	0.0007136096246540546	0.0001166972506325692	0.023431962355971336	9.103726915782318e-05	-3.386460957699455e-05	0.0003442143206484616	-0.03580390242859721	3.0873215720057487	-0.012202383326302357	3.0873215720057487	
3	23000	69.48879837989807	3.1019594222307205	22.469358832133477	0.0008054080535657704	-5.2002258598804474e-05	0.023671800270676613	8.093726501101628e-05	-0.00017067560111172497	0.00034334269003011286	-0.03964356711367145	3.101958706974983	-0.011369518341436648	3.101958706974983	
3	24000	68.25737476348877	3.0735968574881554	22.335322786526334	0.000894932949449867	5.86938185733743e-05	0.02321072854101658	8.274304127553478e-05	-5.597334529738873e-05	0.0003440016880631447	-0.05804946576245129	3.0735958963632584	-0.018494672874227173	3.0735958963632584	
3	25000	68.37334966659546	3.0806238502264023	22.312087163923827	0.000701849116012454	8.859264198690653e-05	0.023329075425863266	7.006539817666635e-05	0.00020900138770230114	0.0003409574565012008	-0.05378257890697569	3.080623857676983	-0.016231417827750876	3.080623857676983	
3	26000	68.37066912651062	3.078724816441536	22.32860203408328	0.0009853552328422666	-0.0001879827759694308	0.023301761597394943	8.760437049204484e-05	0.00046907938667573035	0.0003420193097554147	-0.01589148980565369	3.0787245854735374	-0.006586861686401351	3.0787245854735374	
3	27000	68.85390424728394	3.0835880264639854	22.39287200301053	0.001179475337266922	9.544534259475768e-05	0.023370323702692986	8.613584941485897e-05	1.5873174561420456e-05	0.0003430842189118266	-0.004161731107160449	3.083588033914566	-0.003959626007628604	3.083588033914566	
3	28000	68.54190063476562	3.083049938082695	22.304350236624035	0.00112537934910506	0.0002414391638012603	0.023363739252090454	7.801380706951022e-05	-2.993070120282937e-05	0.0003428910276852548	-0.01665256719570607	3.0830494463443756	-0.009835031586329656	3.0830494463443756	
3	29000	68.27280783653259	3.0652926415205	22.38267376554148	0.0009407330653630197	4.058278864249587e-05	0.02308441698551178	7.79255642555654e-05	1.7276177459280007e-05	0.0003397759865038097	-0.026968464255332947	3.0652923956513405	-0.012409428846999805	3.0652923956513405	
3	30000	68.46706175804138	3.070722185075283	22.387100320000094	0.0009680616203695536	0.0003564954677131027	0.02317558042705059	7.933685992611572e-05	6.661048246314749e-05	0.0003401240683160722	0.003675546555314213	3.070720985531807	-0.0038551947576700545	3.070720985531807	
3	31000	68.38216066360474	3.06770209223032	22.413222747417773	0.0008704960346221924	0.0002606320194900036	0.02312346175312996	7.278896373463795e-05	0.00017127624596469104	0.00033803461701609194	-0.009598252014257014	3.067700892686844	-0.009598339770976178	3.067700892686844	
3	32000	68.2146384716034	3.0479622036218643	22.447013384893964	0.0005483009736053646	0.00036519521381706	0.022815747186541557	8.475585491396487e-05	0.0001067381672328338	0.00033768208231776953	-0.02260717167519033	3.047962211072445	-0.012427260802396532	3.047962211072445	
3	33000	69.23488640785217	3.0758011713624	22.51123312128258	0.0005132044316269457	0.00023884099209681153	0.023260366171598434	0.00010318137356080115	-1.9733723092940636e-05	0.0003379234694875777	-0.01800869987346232	3.075801871716976	-0.010745270549972973	3.075801871716976	
3	34000	68.74533033370972	3.0681729316711426	22.460248524303246	0.0005186448688618839	0.0004038841580040753	0.02313852123916149	9.823060827329755e-05	-6.352938362397254e-05	0.0003362435381859541	-0.03723326080944389	3.068172685801983	-0.015912637728641217	3.068172685801983	
3	35000	69.12144899368286	3.088299073278904	22.42672517279948	0.000380389072233811	0.00025467269006185234	0.0234617181122303	8.600990986451507e-05	0.00024586456129327416	0.0003345194272696972	-0.046301685739308596	3.0882993042469025	-0.014939246020990043	3.0882993042469025	
3	36000	69.31205022335052	3.087928555905819	22.425167403055116	0.0003993873542640358	0.00036271612043492496	0.023456016555428505	7.768190698698163e-05	-2.3475060970667982e-06	0.0003339599643368274	-0.02727159857749939	3.0879290401935577	-0.010906391898138763	3.0879290401935577	
3	37000	70.06557393074036	3.108671613037586	22.509019524829817	0.00021590478718280792	0.0003383437870070338	0.023792749270796776	5.4572632507188246e-05	2.3768498067511246e-05	0.0003319920797366649	-0.023297737701795995	3.1086713671684265	-0.007328947486369608	3.1086713671684265	
3	38000	70.15661859512329	3.1030099987983704	22.608708278146786	0.00034866048372350633	0.00018836409435607493	0.023702556267380714	7.002611528150737e-05	2.161356133001391e-05	0.00033016857923939824	-0.03035746607929468	3.1030104756355286	-0.01120229869826336	3.1030104756355286	
3	39000	70.57971584796906	3.117476850748062	22.622818115561103	9.999835310736671e-05	0.00035828689578920603	0.023942623287439346	5.146866897121072e-05	2.8848648071289062e-05	0.00032754222047515213	-0.03628116811159998	3.117476373910904	-0.013219509279144202	3.117476373910904	
3	40000	70.60983276367188	3.127287097275257	22.564657377900545	0.00010034775914391503	0.00020214097457937896	0.024093573912978172	4.5412412873702124e-05	0.00010615128849167377	0.0003288540174253285	-0.015684608952142298	3.1272875741124153	-0.007802129884865498	3.1272875741124153	
3	41000	70.44106149673462	3.134212903678417	22.5066862652967	-4.6128174290061e-05	6.14222080912441e-05	0.024211328476667404	3.9554317481815815e-05	-0.00015981380420271307	0.0003281148092355579	-0.025171935674734414	3.1342131420969963	-0.00844070427839766	3.1342131420969963	
3	42000	70.67989981174469	3.1509944275021553	22.48698879217157	-0.00015882185834925622	0.0003361970593687147	0.02448788285255432	3.868502608384006e-05	-1.1778794942074455e-05	0.00032596159144304693	-0.015052360249683261	3.150995135307312	-0.00498512176281298	3.150995135307312	
3	43000	71.00606262683868	3.1522753313183784	22.536714166132963	-7.114202162483707e-05	4.231951606925577e-05	0.024510595947504044	3.278946314821951e-05	-0.00019982342200819403	0.00032452159211970866	-0.005669134552590549	3.1522765159606934	-0.0033966670629942517	3.1522765159606934	
3	44000	71.16151940822601	3.157889172434807	22.565437914867047	-0.00013632792979478836	0.00025959371123462915	0.024603012949228287	1.4352495782077312e-05	-0.000372556532965973	0.0003194168966729194	-0.007260239333845675	3.1578886806964874	-0.0042879119902860564	3.1578886806964874	
3	45000	71.40705299377441	3.1746583431959152	22.515601346038665	-4.198634997010231e-06	0.0001349226076854393	0.02487815171480179	3.0865310691297054e-05	-0.0002836814383044839	0.0003129933029413223	-0.056836622999981046	3.174657627940178	-0.01594164054458428	3.174657627940178	
3	46000	72.46888887882233	3.217544972896576	22.577721373901944	9.840432176133618e-05	9.793406934477389e-05	0.025592396035790443	2.6209920179098845e-05	-0.0005359649658203125	0.00031142745865508914	-0.04987054876983166	3.2175435423851013	-0.013962963507257575	3.2175435423851013	
3	47000	72.21854937076569	3.1954995319247246	22.589236905760565	6.133411079645157e-05	0.00031817785929888487	0.025227241218090057	1.0320625733584166e-05	-0.00011963110591750592	0.0003080030146520585	-0.03746767493430525	3.1954992935061455	-0.01057169471606878	3.1954992935061455	
3	48000	71.32583487033844	3.1526796147227287	22.664991671094015	0.00010589641897240654	0.00030694459564983845	0.024515917524695396	2.3275108560483204e-06	-0.00030965072801336646	0.000306231522699818	-0.03205769893247634	3.152679607272148	-0.00987931228167312	3.152679607272148	
3	49000	71.8333922624588	3.1851508393883705	22.61305999167659	-0.0001668534241616726	0.00011564046144485474	0.025051230564713478	7.887603715062141e-06	-0.0005364418029785156	0.0003001377626787871	-0.06067211367189884	3.185150124132633	-0.017237316522258767	3.185150124132633	
3	50000	71.64831840991974	3.1869356259703636	22.512916138756154	-0.00026549561880528927	0.0001051469225785695	0.025082729756832123	1.0209255378867965e-05	-0.0002738650073297322	0.0003017169365193695	-0.06841517752036452	3.186936102807522	-0.01698484647505181	3.186936102807522	
3	51000	72.73414945602417	3.2013148218393326	22.71634692782426	-0.00011878041550517082	-0.00014613376697525382	0.025330619886517525	6.235612090677023e-06	9.580759069649503e-05	0.00029435064061544836	-0.06369022314902395	3.201313868165016	-0.016128079869755462	3.201313868165016	
3	52000	73.16320431232452	3.236785866320133	22.625997985612386	-0.0002818130888044834	-9.40258614718914e-05	0.025921804830431938	1.8760407328954898e-05	0.0002428018196951598	0.00029238418210297823	-0.04428935406031087	3.2367861047387123	-0.01040947533409454	3.2367861047387123	
3	53000	72.9663360118866	3.255043163895607	22.510489453039106	-0.00018883247685153037	0.00015623695799149573	0.02622835524380207	1.58092789206421e-05	9.020017023431137e-05	0.0002911870542448014	-0.023803466086974367	3.2550422102212906	-0.005226501830568769	3.2550422102212906	
3	54000	73.09594523906708	3.253890812397003	22.529783117996033	-0.0003009457141160965	-0.0001669600314926356	0.026212073862552643	1.1637554962362628e-05	-0.00024995437706820667	0.00028338158153928816	0.004863048932747915	3.25389152020216	0.002830164603097975	3.25389152020216	
3	55000	73.13536286354065	3.251891255378723	22.56632513663811	-6.74314796924591e-05	-0.00011574865493457764	0.0261783879250288	2.6259454898536205e-05	-0.00034412971581332386	0.0002842619433067739	-0.05381536949425936	3.2518917247653008	-0.01479500262539124	3.2518917247653008	
3	56000	73.35617625713348	3.2548922970891	22.588046029323138	-0.0001524317340226844	-1.5959260053932667e-05	0.026229072362184525	3.603436562116258e-05	-0.00016516905452590436	0.00027993653202429414	-0.06162867951206863	3.2548913434147835	-0.015683168945701147	3.2548913434147835	
3	57000	73.87249422073364	3.2696252167224884	22.63170909603769	-4.4550590246217325e-05	0.00019630114547908306	0.026480035856366158	4.176898437435739e-05	-0.0004305472830310464	0.0002777114568743855	-0.029774448019452393	3.2696242704987526	-0.009157725680134905	3.2696242704987526	
3	58000	74.60146045684814	3.2978582307696342	22.698012897765594	-0.00024390422913711518	5.24739152751863e-05	0.02695678547024727	3.4372049412922934e-05	-0.00015611831622663885	0.0002760712814051658	-0.046321201138198376	3.2978587076067924	-0.013354891084089153	3.2978587076067924	
3	59000	75.86389446258545	3.3445495888590813	22.747576010378182	-6.223330274224281e-05	-2.8518654289655387e-05	0.027767769992351532	3.109150566160679e-05	-0.0005082969437353313	0.00026970586623065174	-0.04018801520578563	3.3445498198270798	-0.012581099478033368	3.3445498198270798	
3	60000	75.17820620536804	3.3225798308849335	22.669712157487965	-0.00026829526177607477	0.0002913449425250292	0.027390722185373306	2.7279427740722895e-05	-4.267234180588275e-05	0.0002701010671444237	-0.0408153374446556	3.3225791230797768	-0.012387487631672975	3.3225791230797768	
3	61000	75.16771805286407	3.332961469888687	22.61817329709453	-0.00024551208480261266	9.469588985666633e-05	0.027568479999899864	1.8597522284835577e-05	-0.00011422542593209073	0.0002662517945282161	-0.035781134152784944	3.3329614624381065	-0.009100493011926865	3.3329614624381065	
